-95.171165,29.492689,-95.159401,29.501672
-95.159401,29.492689,-95.147636,29.501672
-95.147636,29.492689,-95.135871,29.501672
-95.135871,29.492689,-95.124106,29.501672
-95.124106,29.492689,-95.112342,29.501672
-95.112342,29.492689,-95.100577,29.501672
-95.100577,29.492689,-95.088812,29.501672
-95.088812,29.492689,-95.077048,29.501672
-95.077048,29.492689,-95.065283,29.501672
-95.065283,29.492689,-95.053518,29.501672
-95.053518,29.492689,-95.041754,29.501672
-95.041754,29.492689,-95.029989,29.501672
-95.029989,29.492689,-95.018224,29.501672
-95.018224,29.492689,-95.006459,29.501672
-95.006459,29.492689,-94.994695,29.501672
-94.994695,29.492689,-94.98293,29.501672
-94.98293,29.492689,-94.971165,29.501672
-94.971165,29.492689,-94.959401,29.501672
-94.959401,29.492689,-94.947636,29.501672
-94.947636,29.492689,-94.935871,29.501672
-94.935871,29.492689,-94.924106,29.501672
-94.924106,29.492689,-94.912342,29.501672
-94.912342,29.492689,-94.900577,29.501672
-94.900577,29.492689,-94.888812,29.501672
-94.888812,29.492689,-94.877048,29.501672
-94.877048,29.492689,-94.865283,29.501672
-94.865283,29.492689,-94.853518,29.501672
-94.853518,29.492689,-94.841754,29.501672
-95.78293,29.483706,-95.771165,29.492689
-95.771165,29.483706,-95.759401,29.492689
-95.759401,29.483706,-95.747636,29.492689
-95.747636,29.483706,-95.735871,29.492689
-95.735871,29.483706,-95.724106,29.492689
-95.724106,29.483706,-95.712342,29.492689
-95.712342,29.483706,-95.700577,29.492689
-95.700577,29.483706,-95.688812,29.492689
-95.688812,29.483706,-95.677048,29.492689
-95.677048,29.483706,-95.665283,29.492689
-95.665283,29.483706,-95.653518,29.492689
-95.653518,29.483706,-95.641754,29.492689
-95.641754,29.483706,-95.629989,29.492689
-95.629989,29.483706,-95.618224,29.492689
-95.618224,29.483706,-95.606459,29.492689
-95.606459,29.483706,-95.594695,29.492689
-95.594695,29.483706,-95.58293,29.492689
-95.58293,29.483706,-95.571165,29.492689
-95.571165,29.483706,-95.559401,29.492689
-95.559401,29.483706,-95.547636,29.492689
-95.547636,29.483706,-95.535871,29.492689
-95.535871,29.483706,-95.524106,29.492689
-95.524106,29.483706,-95.512342,29.492689
-95.512342,29.483706,-95.500577,29.492689
-95.500577,29.483706,-95.488812,29.492689
-95.488812,29.483706,-95.477048,29.492689
-95.477048,29.483706,-95.465283,29.492689
-95.465283,29.483706,-95.453518,29.492689
-95.453518,29.483706,-95.441754,29.492689
-95.441754,29.483706,-95.429989,29.492689
-95.429989,29.483706,-95.418224,29.492689
-95.418224,29.483706,-95.406459,29.492689
-95.406459,29.483706,-95.394695,29.492689
-95.394695,29.483706,-95.38293,29.492689
-95.38293,29.483706,-95.371165,29.492689
-95.371165,29.483706,-95.359401,29.492689
-95.359401,29.483706,-95.347636,29.492689
-95.347636,29.483706,-95.335871,29.492689
-95.335871,29.483706,-95.324106,29.492689
-95.324106,29.483706,-95.312342,29.492689
-95.312342,29.483706,-95.300577,29.492689
-95.300577,29.483706,-95.288812,29.492689
-95.288812,29.483706,-95.277048,29.492689
-95.277048,29.483706,-95.265283,29.492689
-95.265283,29.483706,-95.253518,29.492689
-95.253518,29.483706,-95.241754,29.492689
-95.241754,29.483706,-95.229989,29.492689
-95.229989,29.483706,-95.218224,29.492689
-95.218224,29.483706,-95.206459,29.492689
-95.206459,29.483706,-95.194695,29.492689
-95.194695,29.483706,-95.18293,29.492689
-95.18293,29.483706,-95.171165,29.492689
-95.171165,29.483706,-95.159401,29.492689
-95.159401,29.483706,-95.147636,29.492689
-95.147636,29.483706,-95.135871,29.492689
-95.135871,29.483706,-95.124106,29.492689
-95.124106,29.483706,-95.112342,29.492689
-95.112342,29.483706,-95.100577,29.492689
-95.100577,29.483706,-95.088812,29.492689
-95.088812,29.483706,-95.077048,29.492689
-95.077048,29.483706,-95.065283,29.492689
-95.065283,29.483706,-95.053518,29.492689
-95.053518,29.483706,-95.041754,29.492689
-95.041754,29.483706,-95.029989,29.492689
-95.029989,29.483706,-95.018224,29.492689
-95.018224,29.483706,-95.006459,29.492689
-95.006459,29.483706,-94.994695,29.492689
-94.994695,29.483706,-94.98293,29.492689
-94.98293,29.483706,-94.971165,29.492689
-94.971165,29.483706,-94.959401,29.492689
-94.959401,29.483706,-94.947636,29.492689
-94.947636,29.483706,-94.935871,29.492689
-94.935871,29.483706,-94.924106,29.492689
-94.924106,29.483706,-94.912342,29.492689
-94.912342,29.483706,-94.900577,29.492689
-94.900577,29.483706,-94.888812,29.492689
-94.888812,29.483706,-94.877048,29.492689
-94.877048,29.483706,-94.865283,29.492689
-94.865283,29.483706,-94.853518,29.492689
-94.853518,29.483706,-94.841754,29.492689
-95.78293,29.474722,-95.771165,29.483706
-95.771165,29.474722,-95.759401,29.483706
-95.759401,29.474722,-95.747636,29.483706
-95.747636,29.474722,-95.735871,29.483706
-95.735871,29.474722,-95.724106,29.483706
-95.724106,29.474722,-95.712342,29.483706
-95.712342,29.474722,-95.700577,29.483706
-95.700577,29.474722,-95.688812,29.483706
-95.688812,29.474722,-95.677048,29.483706
-95.677048,29.474722,-95.665283,29.483706
-95.665283,29.474722,-95.653518,29.483706
-95.653518,29.474722,-95.641754,29.483706
-95.641754,29.474722,-95.629989,29.483706
-95.629989,29.474722,-95.618224,29.483706
-95.618224,29.474722,-95.606459,29.483706
-95.606459,29.474722,-95.594695,29.483706
-95.594695,29.474722,-95.58293,29.483706
-95.58293,29.474722,-95.571165,29.483706
-95.571165,29.474722,-95.559401,29.483706
-95.559401,29.474722,-95.547636,29.483706
-95.547636,29.474722,-95.535871,29.483706
-95.535871,29.474722,-95.524106,29.483706
-95.524106,29.474722,-95.512342,29.483706
-95.512342,29.474722,-95.500577,29.483706
-95.500577,29.474722,-95.488812,29.483706
-95.488812,29.474722,-95.477048,29.483706
-95.477048,29.474722,-95.465283,29.483706
-95.465283,29.474722,-95.453518,29.483706
-95.453518,29.474722,-95.441754,29.483706
-95.441754,29.474722,-95.429989,29.483706
-95.429989,29.474722,-95.418224,29.483706
-95.418224,29.474722,-95.406459,29.483706
-95.406459,29.474722,-95.394695,29.483706
-95.394695,29.474722,-95.38293,29.483706
-95.38293,29.474722,-95.371165,29.483706
-95.371165,29.474722,-95.359401,29.483706
-95.359401,29.474722,-95.347636,29.483706
-95.347636,29.474722,-95.335871,29.483706
-95.335871,29.474722,-95.324106,29.483706
-95.324106,29.474722,-95.312342,29.483706
-95.312342,29.474722,-95.300577,29.483706
-95.300577,29.474722,-95.288812,29.483706
-95.288812,29.474722,-95.277048,29.483706
-95.277048,29.474722,-95.265283,29.483706
-95.265283,29.474722,-95.253518,29.483706
-95.253518,29.474722,-95.241754,29.483706
-95.241754,29.474722,-95.229989,29.483706
-95.229989,29.474722,-95.218224,29.483706
-95.218224,29.474722,-95.206459,29.483706
-95.206459,29.474722,-95.194695,29.483706
-95.194695,29.474722,-95.18293,29.483706
-95.18293,29.474722,-95.171165,29.483706
-95.171165,29.474722,-95.159401,29.483706
-95.159401,29.474722,-95.147636,29.483706
-95.147636,29.474722,-95.135871,29.483706
-95.135871,29.474722,-95.124106,29.483706
-95.124106,29.474722,-95.112342,29.483706
-95.112342,29.474722,-95.100577,29.483706
-95.100577,29.474722,-95.088812,29.483706
-95.088812,29.474722,-95.077048,29.483706
-95.077048,29.474722,-95.065283,29.483706
-95.065283,29.474722,-95.053518,29.483706
-95.053518,29.474722,-95.041754,29.483706
-95.041754,29.474722,-95.029989,29.483706
-95.029989,29.474722,-95.018224,29.483706
-95.018224,29.474722,-95.006459,29.483706
-95.006459,29.474722,-94.994695,29.483706
-94.994695,29.474722,-94.98293,29.483706
-94.98293,29.474722,-94.971165,29.483706
-94.971165,29.474722,-94.959401,29.483706
-94.959401,29.474722,-94.947636,29.483706
-94.947636,29.474722,-94.935871,29.483706
-94.935871,29.474722,-94.924106,29.483706
-94.924106,29.474722,-94.912342,29.483706
-94.912342,29.474722,-94.900577,29.483706
-94.900577,29.474722,-94.888812,29.483706
-94.888812,29.474722,-94.877048,29.483706
-94.877048,29.474722,-94.865283,29.483706
-94.865283,29.474722,-94.853518,29.483706
-94.853518,29.474722,-94.841754,29.483706
-95.78293,29.465739,-95.771165,29.474722
-95.771165,29.465739,-95.759401,29.474722
-95.759401,29.465739,-95.747636,29.474722
-95.747636,29.465739,-95.735871,29.474722
-95.735871,29.465739,-95.724106,29.474722
-95.724106,29.465739,-95.712342,29.474722
-95.712342,29.465739,-95.700577,29.474722
-95.700577,29.465739,-95.688812,29.474722
-95.688812,29.465739,-95.677048,29.474722
-95.677048,29.465739,-95.665283,29.474722
-95.665283,29.465739,-95.653518,29.474722
-95.653518,29.465739,-95.641754,29.474722
-95.641754,29.465739,-95.629989,29.474722
-95.629989,29.465739,-95.618224,29.474722
-95.618224,29.465739,-95.606459,29.474722
-95.606459,29.465739,-95.594695,29.474722
-95.594695,29.465739,-95.58293,29.474722
-95.58293,29.465739,-95.571165,29.474722
-95.571165,29.465739,-95.559401,29.474722
-95.559401,29.465739,-95.547636,29.474722
-95.547636,29.465739,-95.535871,29.474722
-95.535871,29.465739,-95.524106,29.474722
-95.524106,29.465739,-95.512342,29.474722
-95.512342,29.465739,-95.500577,29.474722
-95.500577,29.465739,-95.488812,29.474722
-95.488812,29.465739,-95.477048,29.474722
-95.477048,29.465739,-95.465283,29.474722
-95.465283,29.465739,-95.453518,29.474722
-95.453518,29.465739,-95.441754,29.474722
-95.441754,29.465739,-95.429989,29.474722
-95.429989,29.465739,-95.418224,29.474722
-95.418224,29.465739,-95.406459,29.474722
-95.406459,29.465739,-95.394695,29.474722
-95.394695,29.465739,-95.38293,29.474722
-95.38293,29.465739,-95.371165,29.474722
-95.371165,29.465739,-95.359401,29.474722
-95.359401,29.465739,-95.347636,29.474722
-95.347636,29.465739,-95.335871,29.474722
-95.335871,29.465739,-95.324106,29.474722
-95.324106,29.465739,-95.312342,29.474722
-95.312342,29.465739,-95.300577,29.474722
-95.300577,29.465739,-95.288812,29.474722
-95.288812,29.465739,-95.277048,29.474722
-95.277048,29.465739,-95.265283,29.474722
-95.265283,29.465739,-95.253518,29.474722
-95.253518,29.465739,-95.241754,29.474722
-95.241754,29.465739,-95.229989,29.474722
-95.229989,29.465739,-95.218224,29.474722
-95.218224,29.465739,-95.206459,29.474722
-95.206459,29.465739,-95.194695,29.474722
-95.194695,29.465739,-95.18293,29.474722
-95.18293,29.465739,-95.171165,29.474722
-95.171165,29.465739,-95.159401,29.474722
-95.159401,29.465739,-95.147636,29.474722
-95.147636,29.465739,-95.135871,29.474722
-95.135871,29.465739,-95.124106,29.474722
-95.124106,29.465739,-95.112342,29.474722
-95.112342,29.465739,-95.100577,29.474722
-95.100577,29.465739,-95.088812,29.474722
-95.088812,29.465739,-95.077048,29.474722
-95.077048,29.465739,-95.065283,29.474722
-95.065283,29.465739,-95.053518,29.474722
-95.053518,29.465739,-95.041754,29.474722
-95.041754,29.465739,-95.029989,29.474722
-95.029989,29.465739,-95.018224,29.474722
-95.018224,29.465739,-95.006459,29.474722
-95.006459,29.465739,-94.994695,29.474722
-94.994695,29.465739,-94.98293,29.474722
-94.98293,29.465739,-94.971165,29.474722
-94.971165,29.465739,-94.959401,29.474722
-94.959401,29.465739,-94.947636,29.474722
-94.947636,29.465739,-94.935871,29.474722
-94.935871,29.465739,-94.924106,29.474722
-94.924106,29.465739,-94.912342,29.474722
-94.912342,29.465739,-94.900577,29.474722
-94.900577,29.465739,-94.888812,29.474722
-94.888812,29.465739,-94.877048,29.474722
-94.877048,29.465739,-94.865283,29.474722
-94.865283,29.465739,-94.853518,29.474722
-94.853518,29.465739,-94.841754,29.474722
-95.78293,29.456756,-95.771165,29.465739
-95.771165,29.456756,-95.759401,29.465739
-95.759401,29.456756,-95.747636,29.465739
-95.747636,29.456756,-95.735871,29.465739
-95.735871,29.456756,-95.724106,29.465739
-95.724106,29.456756,-95.712342,29.465739
-95.712342,29.456756,-95.700577,29.465739
-95.700577,29.456756,-95.688812,29.465739
-95.688812,29.456756,-95.677048,29.465739
-95.677048,29.456756,-95.665283,29.465739
-95.665283,29.456756,-95.653518,29.465739
-95.653518,29.456756,-95.641754,29.465739
-95.641754,29.456756,-95.629989,29.465739
-95.629989,29.456756,-95.618224,29.465739
-95.618224,29.456756,-95.606459,29.465739
-95.606459,29.456756,-95.594695,29.465739
-95.594695,29.456756,-95.58293,29.465739
-95.58293,29.456756,-95.571165,29.465739
-95.571165,29.456756,-95.559401,29.465739
-95.559401,29.456756,-95.547636,29.465739
-95.547636,29.456756,-95.535871,29.465739
-95.535871,29.456756,-95.524106,29.465739
-95.524106,29.456756,-95.512342,29.465739
-95.512342,29.456756,-95.500577,29.465739
-95.500577,29.456756,-95.488812,29.465739
-95.488812,29.456756,-95.477048,29.465739
-95.477048,29.456756,-95.465283,29.465739
-95.465283,29.456756,-95.453518,29.465739
-95.453518,29.456756,-95.441754,29.465739
-95.441754,29.456756,-95.429989,29.465739
-95.429989,29.456756,-95.418224,29.465739
-95.418224,29.456756,-95.406459,29.465739
-95.406459,29.456756,-95.394695,29.465739
-95.394695,29.456756,-95.38293,29.465739
-95.38293,29.456756,-95.371165,29.465739
-95.371165,29.456756,-95.359401,29.465739
-95.359401,29.456756,-95.347636,29.465739
-95.347636,29.456756,-95.335871,29.465739
-95.335871,29.456756,-95.324106,29.465739
-95.324106,29.456756,-95.312342,29.465739
-95.312342,29.456756,-95.300577,29.465739
-95.300577,29.456756,-95.288812,29.465739
-95.288812,29.456756,-95.277048,29.465739
-95.277048,29.456756,-95.265283,29.465739
-95.265283,29.456756,-95.253518,29.465739
-95.253518,29.456756,-95.241754,29.465739
-95.241754,29.456756,-95.229989,29.465739
-95.229989,29.456756,-95.218224,29.465739
-95.218224,29.456756,-95.206459,29.465739
-95.206459,29.456756,-95.194695,29.465739
-95.194695,29.456756,-95.18293,29.465739
-95.18293,29.456756,-95.171165,29.465739
-95.171165,29.456756,-95.159401,29.465739
-95.159401,29.456756,-95.147636,29.465739
-95.147636,29.456756,-95.135871,29.465739
-95.135871,29.456756,-95.124106,29.465739
-95.124106,29.456756,-95.112342,29.465739
-95.112342,29.456756,-95.100577,29.465739
-95.100577,29.456756,-95.088812,29.465739
-95.088812,29.456756,-95.077048,29.465739
-95.077048,29.456756,-95.065283,29.465739
-95.065283,29.456756,-95.053518,29.465739
-95.053518,29.456756,-95.041754,29.465739
-95.041754,29.456756,-95.029989,29.465739
-95.029989,29.456756,-95.018224,29.465739
-95.018224,29.456756,-95.006459,29.465739
-95.006459,29.456756,-94.994695,29.465739
-94.994695,29.456756,-94.98293,29.465739
-94.98293,29.456756,-94.971165,29.465739
-94.971165,29.456756,-94.959401,29.465739
-94.959401,29.456756,-94.947636,29.465739
-94.947636,29.456756,-94.935871,29.465739
-94.935871,29.456756,-94.924106,29.465739
-94.924106,29.456756,-94.912342,29.465739
-94.912342,29.456756,-94.900577,29.465739
-94.900577,29.456756,-94.888812,29.465739
-94.888812,29.456756,-94.877048,29.465739
-94.877048,29.456756,-94.865283,29.465739
-94.865283,29.456756,-94.853518,29.465739
-94.853518,29.456756,-94.841754,29.465739
-95.78293,29.447773,-95.771165,29.456756
-95.771165,29.447773,-95.759401,29.456756
-95.759401,29.447773,-95.747636,29.456756
-95.747636,29.447773,-95.735871,29.456756
-95.735871,29.447773,-95.724106,29.456756
-95.724106,29.447773,-95.712342,29.456756
-95.712342,29.447773,-95.700577,29.456756
-95.700577,29.447773,-95.688812,29.456756
-95.688812,29.447773,-95.677048,29.456756
-95.677048,29.447773,-95.665283,29.456756
-95.665283,29.447773,-95.653518,29.456756
-95.653518,29.447773,-95.641754,29.456756
-95.641754,29.447773,-95.629989,29.456756
-95.629989,29.447773,-95.618224,29.456756
-95.618224,29.447773,-95.606459,29.456756
-95.606459,29.447773,-95.594695,29.456756
-95.594695,29.447773,-95.58293,29.456756
-95.58293,29.447773,-95.571165,29.456756
-95.571165,29.447773,-95.559401,29.456756
-95.559401,29.447773,-95.547636,29.456756
-95.547636,29.447773,-95.535871,29.456756
-95.535871,29.447773,-95.524106,29.456756
-95.524106,29.447773,-95.512342,29.456756
-95.512342,29.447773,-95.500577,29.456756
-95.500577,29.447773,-95.488812,29.456756
-95.488812,29.447773,-95.477048,29.456756
-95.477048,29.447773,-95.465283,29.456756
-95.465283,29.447773,-95.453518,29.456756
-95.453518,29.447773,-95.441754,29.456756
-95.441754,29.447773,-95.429989,29.456756
-95.429989,29.447773,-95.418224,29.456756
-95.418224,29.447773,-95.406459,29.456756
-95.406459,29.447773,-95.394695,29.456756
-95.394695,29.447773,-95.38293,29.456756
-95.38293,29.447773,-95.371165,29.456756
-95.371165,29.447773,-95.359401,29.456756
-95.359401,29.447773,-95.347636,29.456756
-95.347636,29.447773,-95.335871,29.456756
-95.335871,29.447773,-95.324106,29.456756
-95.324106,29.447773,-95.312342,29.456756
-95.312342,29.447773,-95.300577,29.456756
-95.300577,29.447773,-95.288812,29.456756
-95.288812,29.447773,-95.277048,29.456756
-95.277048,29.447773,-95.265283,29.456756
-95.265283,29.447773,-95.253518,29.456756
-95.253518,29.447773,-95.241754,29.456756
-95.241754,29.447773,-95.229989,29.456756
-95.229989,29.447773,-95.218224,29.456756
-95.218224,29.447773,-95.206459,29.456756
-95.206459,29.447773,-95.194695,29.456756
-95.194695,29.447773,-95.18293,29.456756
-95.18293,29.447773,-95.171165,29.456756
-95.171165,29.447773,-95.159401,29.456756
-95.159401,29.447773,-95.147636,29.456756
-95.147636,29.447773,-95.135871,29.456756
-95.135871,29.447773,-95.124106,29.456756
-95.124106,29.447773,-95.112342,29.456756
-95.112342,29.447773,-95.100577,29.456756
-95.100577,29.447773,-95.088812,29.456756
-95.088812,29.447773,-95.077048,29.456756
-95.077048,29.447773,-95.065283,29.456756
-95.065283,29.447773,-95.053518,29.456756
-95.053518,29.447773,-95.041754,29.456756
-95.041754,29.447773,-95.029989,29.456756
-95.029989,29.447773,-95.018224,29.456756
-95.018224,29.447773,-95.006459,29.456756
-95.006459,29.447773,-94.994695,29.456756
-94.994695,29.447773,-94.98293,29.456756
-94.98293,29.447773,-94.971165,29.456756
-94.971165,29.447773,-94.959401,29.456756
-94.959401,29.447773,-94.947636,29.456756
-94.947636,29.447773,-94.935871,29.456756
-94.935871,29.447773,-94.924106,29.456756
-94.924106,29.447773,-94.912342,29.456756
-94.912342,29.447773,-94.900577,29.456756
-94.900577,29.447773,-94.888812,29.456756
-94.888812,29.447773,-94.877048,29.456756
-94.877048,29.447773,-94.865283,29.456756
-94.865283,29.447773,-94.853518,29.456756
-94.853518,29.447773,-94.841754,29.456756
-95.78293,29.43879,-95.771165,29.447773
-95.771165,29.43879,-95.759401,29.447773
-95.759401,29.43879,-95.747636,29.447773
-95.747636,29.43879,-95.735871,29.447773
-95.735871,29.43879,-95.724106,29.447773
-95.724106,29.43879,-95.712342,29.447773
-95.712342,29.43879,-95.700577,29.447773
-95.700577,29.43879,-95.688812,29.447773
-95.688812,29.43879,-95.677048,29.447773
-95.677048,29.43879,-95.665283,29.447773
-95.665283,29.43879,-95.653518,29.447773
-95.653518,29.43879,-95.641754,29.447773
-95.641754,29.43879,-95.629989,29.447773
-95.629989,29.43879,-95.618224,29.447773
-95.618224,29.43879,-95.606459,29.447773
